Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2056.12,1.0445259525569169e-08,2.993155066662936e-08,2.714777506354842e-09,0.0329762064064444,0.005781901843096383,8.62611666771319,8.48284706771257,0.058055182103778094,0.019372919586468116,0.07742810163531509
2057.01,8.05191410948088e-09,4.46601077714215e-08,4.004075696270766e-09,0.03567772531886341,0.005016770007198524,6.865585511247947,7.164749355167058,0.04190334618071306,0.015391767273130465,0.057295113419100645
2057.02,2.2991362139642064e-08,1.9732353658372583e-07,3.0322663903260895e-08,0.10037767904803019,0.018028144468105734,5.427099792622429,6.158263872301808,0.03823291453978492,0.030616208563544772,0.06884912223934989
2057.03,7.644009812943444e-08,3.347856773016294e-07,8.884930922602488e-08,0.165146662259216,0.050366545254512125,4.934385295905468,5.494877337871429,0.06709584554060054,0.06374218427410927,0.13083803034581376
2057.04,1.314846223981148e-07,5.904772576123259e-07,1.496254624133577e-07,0.21285966568053963,0.07070444926971353,5.3557435876867165,5.514646957802899,0.14188300653189434,0.08451973691883273,0.22640274150585238
2057.05,1.886281188060963e-07,9.033313531085663e-07,1.907096602458435e-07,0.24684951157762794,0.07404327534071894,7.795046438406328,6.178841275433816,0.21024262984370787,0.09226989463069225,0.3025125248805712
2057.06,1.6021198994451918e-07,8.475197057582273e-07,1.4707483335648323e-07,0.20321630013322356,0.049468501215840316,10.862317405371936,7.116184197728131,0.2367361464846084,0.08555284460546758,0.32228899052451737
2057.07,1.4390411550197969e-07,7.544263828296256e-07,1.3042737319959316e-07,0.1827254514615864,0.04268697715123133,13.303614035655011,8.192592345206705,0.21688887239227694,0.07909738590312873,0.2959862597247522
2057.08,1.1885351930180581e-07,6.050314102112892e-07,1.1426367060236522e-07,0.15778382886646053,0.038649987812455655,13.501527609650452,9.249802741677687,0.19445281488860014,0.06999337154709352,0.264446183851779
2057.09,9.102014367659373e-08,4.268240022245191e-07,7.930690123987807e-08,0.12380130440070655,0.03027172050516246,13.357176102619832,9.94909440727572,0.1692347984994926,0.05622629518192212,0.22546109389059552
2057.10,5.3223465854752434e-08,2.1943668527745989e-07,4.2941663291694917e-08,0.0921227189496273,0.02433976836198341,11.936110507431982,10.040099773365485,0.1280856798839312,0.04483250508291313,0.17291818535022857
2057.11,2.1452407192244725e-08,7.494783126734592e-08,9.997781235097547e-09,0.056766959037863794,0.012629562346958889,10.333040031248638,9.548762537110111,0.08737162807562955,0.02878301582910768,0.1161546439223596
2057.12,1.0017152539494106e-08,2.4135177730692946e-08,1.986018532443557e-09,0.031017389086432527,0.005408858391876132,8.258799993312028,8.16397387435393,0.05811677826241725,0.018671684503095608,0.07678846249160906
2058.01,8.238888702682018e-09,6.01072001565552e-08,5.2740437144500864e-09,0.038949531490975915,0.004970762491593567,7.2779651908769205,7.426161761510499,0.04104162433341824,0.014702776686245375,0.05574440082058221
2058.02,2.5118114618720848e-08,1.6318840914232022e-07,2.5696974530491626e-08,0.09310551281370089,0.01749438235354908,6.135318232362665,6.499551531819636,0.03726401275344132,0.03288160429613824,0.07014561708859854
2058.03,6.86497060273709e-08,3.36721145059019e-07,8.156750850557022e-08,0.15563033153467892,0.04395719049746964,5.760902681872662,5.956627391346553,0.06174968716738585,0.05767481662644974,0.11942450444899273
2058.04,1.1673953827142611e-07,5.518579518744043e-07,1.3772700938772828e-07,0.20507597624819,0.06687661626910503,6.104307225941241,6.108964769525138,0.12251029504771485,0.08180352865295631,0.20431382571926285
2058.05,1.9582877527986422e-07,8.890772264252952e-07,1.9249055909553128e-07,0.2433360647200073,0.07419861616949917,8.55737215821738,6.720735642828809,0.1967549258756336,0.09321038787026228,0.28996531381739793
2058.06,1.7090429674685507e-07,9.759918825112139e-07,1.531046846225117e-07,0.21239764730663016,0.04809836637642606,12.625907262140293,7.733910381534183,0.23696258273478601,0.08528983814790571,0.3222524201089951
2058.07,1.4928450131640902e-07,7.660947757648691e-07,1.2982417609093956e-07,0.17820282252495773,0.04072694717603171,15.235970215564741,8.810100045980791,0.21539327406482717,0.07854964533872115,0.2939429208398983
2058.08,1.1271287439150776e-07,5.901055848520745e-07,1.0278528972613951e-07,0.14484029616159189,0.03349068227723446,15.807221057918976,9.915103514256074,0.17842182404780446,0.06610604012379175,0.24452786453430805
2058.09,8.582072888202585e-08,4.099572999024125e-07,7.398766984014194e-08,0.11706131969835021,0.02801812475775552,14.835610358391559,10.713735265515114,0.15223060313940073,0.05436307224830292,0.2065936759203685
2058.10,5.303158163154715e-08,2.39709048821279e-07,4.621436651995183e-08,0.09540738649527258,0.025100145817773232,12.746887268749507,10.80680472090025,0.12023217693602989,0.045852433056545926,0.16608461009320485
2058.11,2.2943865603673394e-08,8.381668538906866e-08,1.201657390539063e-08,0.06039849721803745,0.013838351738023485,10.280524033583275,9.800876403397737,0.0894399511977347,0.03117482381436117,0.1206147759300909
2058.12,1.1139868247567973e-08,2.841764622254845e-08,2.622553733092269e-09,0.033383612111935246,0.00598116138204346,8.163223872222087,8.279627627188942,0.06148001549753543,0.019823949693317657,0.08130396492144297
2059.01,8.56244209109123e-09,4.650905737433471e-08,4.209038931229771e-09,0.03761899011359656,0.005237158560855489,6.728346692327078,6.912569709322767,0.04407979293742252,0.01616365474460324,0.06024344776067221
2059.02,1.8391241202159113e-08,1.443473684310101e-07,1.6887098240344493e-08,0.08074022351996255,0.011773794145968575,5.948572382185554,6.053534469982364,0.03840602626109199,0.026931333681388905,0.06533736011041191
2059.03,7.514858588587e-08,3.4838002158111174e-07,7.754501058559654e-08,0.16615535463803105,0.04263667469269507,5.560584262479244,5.742357518245646,0.06208947285883321,0.06437412117915337,0.12646359460026596
2059.04,1.2760569627496793e-07,5.729974745659803e-07,1.4288741171077063e-07,0.21124188557073226,0.06809122302590045,5.817714091867141,5.829685075881638,0.1245824631106283,0.08766424192307815,0.2122467055030649
2059.05,1.7620377206285932e-07,7.810752535825152e-07,1.5462995706125068e-07,0.22202018373807725,0.06317033623250473,8.137732110793207,6.504520341097552,0.1939492397670687,0.09097247906416679,0.28492171880522654
2059.06,1.6169967320806012e-07,8.976735253420585e-07,1.4828067820465102e-07,0.20976232230374908,0.049271093411363924,10.938553613004832,7.578470150677157,0.22291662632933748,0.08739480533566907,0.3103114307080447
2059.07,1.406484060859619e-07,7.556342611639749e-07,1.1718973090159242e-07,0.1818582181923586,0.03946050794050929,13.169399632759168,8.572484005366872,0.21593073279630595,0.07850613309777077,0.2944368662248856
2059.08,1.153578812394568e-07,6.131336579365238e-07,1.006020893696839e-07,0.154711411540607,0.034539651001153276,14.160506731067493,9.551223786738495,0.1896860664434789,0.06893894669560602,0.25862501055833287
2059.09,8.698690670188997e-08,4.332697650122805e-07,7.749328965522171e-08,0.12689472814550487,0.030222691807689873,13.561879070457124,10.208874714300226,0.15899411680534656,0.05842738930366699,0.21742150684226647
2059.10,5.1040997172211555e-08,1.9147956038408165e-07,3.472033901169378e-08,0.08605449041615255,0.021079126335960752,11.55538630074058,9.973822857120803,0.12858552487817257,0.04018554165383645,0.16877106708954628
2059.11,2.1019265119211297e-08,8.116962423334085e-08,9.8939214287041e-09,0.06117634679800284,0.01182495144614154,9.977501088963175,9.325127128373424,0.08366782554868428,0.029582123304597426,0.1132499491619581
2059.12,1.0508420438096884e-08,2.9328945592790813e-08,2.7720916613360704e-09,0.03337799655339282,0.0057553220676296235,8.285516252420727,8.18656659497812,0.05679273864199014,0.020095681967631687,0.07688842033737221
2060.01,8.660803733933441e-09,5.3874780005482196e-08,5.166052020356643e-09,0.03953119212735399,0.005670756208159735,6.381542094495918,6.9531132659843715,0.042316654895476834,0.016425510429189442,0.05874216551252858
2060.02,2.4891112373641318e-08,1.8787496907726767e-07,2.833112142441998e-08,0.10284780134896926,0.018824324243438644,4.864748954908867,5.655539163140765,0.03986751559707207,0.03394516863694987,0.07381268318591704
2060.03,6.775765956342829e-08,2.72134560388395e-07,7.062708483504026e-08,0.1534759090397753,0.04630512854277166,4.354430276623969,4.939008058028136,0.06303776638860958,0.06478144386800042,0.12781921047902658
2060.04,1.3026155835725715e-07,5.82689685939432e-07,1.428642590769473e-07,0.2221172892004048,0.07025999246281,5.098654221665552,5.120284984726296,0.12402482371832758,0.08452244664205594,0.2085472705010884
2060.05,1.7508296978571014e-07,8.123241850467137e-07,1.4937030880609036e-07,0.2283406690124175,0.061834077149553114,8.123827365175064,5.9813383709696915,0.19771414403355728,0.09077578502439618,0.28848993132415207
2060.06,1.454565017387767e-07,8.359143888844956e-07,1.323761161104251e-07,0.20125860928519182,0.04591738930854049,10.847862305054555,7.193009398114355,0.21844296496310087,0.08379089491690468,0.30223385995748003
2060.07,1.4845847051480786e-07,8.097994041783375e-07,1.2467873274726595e-07,0.18763568631544886,0.04072740687422994,13.502809657109092,8.326776205024556,0.2221584525762273,0.07923986256459695,0.3013983167573253
2060.08,1.1198385199993175e-07,5.754453414418374e-07,9.334555701718269e-08,0.15026298925518444,0.03314405181129597,13.85380272506055,9.298595279873073,0.18865876220903666,0.06800486080172874,0.25666362330098985
2060.09,9.192569792254417e-08,4.41350568652881e-07,8.083701151773909e-08,0.12766022242822544,0.030603948692190647,13.198926097120118,9.94905971762431,0.1666027968383043,0.057836160902858154,0.22443895891514437
2060.10,5.362979928223401e-08,2.1941373580212572e-07,3.624758593602058e-08,0.09301519305554368,0.0211545342720051,11.412751897327624,9.935527318944569,0.13373654833430823,0.04269454293292182,0.17643109168785864
2060.11,2.2427724384226313e-08,7.793548287362355e-08,9.983900192536432e-09,0.05793203223378339,0.011878658082433395,9.669534462549652,9.2808973230143,0.08865777439966914,0.030995076728972067,0.11965285106261817
2060.12,1.0195367359880816e-08,3.59426209654243e-08,3.2982657435862946e-09,0.03588623332399654,0.005947643138993467,7.307181963559365,7.7688269918606,0.05936718652803717,0.019326997067100633,0.07869418368017188
2061.01,8.363998844253494e-09,4.1387270723346065e-08,3.925015966839011e-09,0.037489018138467695,0.005484710530449987,5.659629722623486,6.096934379320072,0.04459507678337514,0.017846427154954683,0.06244150437777684
2061.02,2.127452950788794e-08,1.601569985113082e-07,2.0917314611606173e-08,0.08670043956022613,0.013883244889030743,5.26245619501465,5.533599206963741,0.04036370897689847,0.028528535533713626,0.06889224471561677
2061.03,8.178080115696951e-08,3.3987819653164607e-07,7.930566707814498e-08,0.16783221573873205,0.044915099109921475,4.911577891562256,5.374758741380911,0.06593567931564642,0.06577487959878882,0.13171055864686687
2061.04,1.2518108670222137e-07,5.442343700362411e-07,1.300838258993052e-07,0.20240924584796582,0.06327296644349438,5.970594826338935,5.656187224798906,0.12552481097908275,0.08260397560824026,0.20812878646623797
