Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2026.06,1.855615334696893e-07,1.0365592337718984e-06,1.728715877940143e-07,0.22033869709058984,0.05091305348148362,11.692623126677502,7.329173111956989,0.2525925610498736,0.08884841888872431,0.3414409799819707
2026.07,1.653775111389036e-07,8.510295022682016e-07,1.3310723117879854e-07,0.18508514002605528,0.04022017226013193,15.45033215167096,8.411769147930956,0.23430010983359742,0.08041669330506547,0.3147168024366481
2026.08,1.199668085470336e-07,6.26125622626323e-07,1.0151918731809163e-07,0.14748815070479784,0.03273162902777131,15.893516449682695,9.510586220233451,0.18881236888171715,0.0683706086746203,0.25718297716246286
2026.09,8.954792271788876e-08,4.433665535371277e-07,7.79230809830612e-08,0.12041407514367027,0.02830754932960364,14.939384274900108,10.339467966509861,0.15487347026235618,0.057735153632292036,0.21260862182543586
2026.10,5.475808722935641e-08,2.1997010013618656e-07,3.970801200598514e-08,0.08658225963340607,0.02112011232857536,12.894347686184977,10.60811082898075,0.1265727424665726,0.041954147385754884,0.1685268900084287
2026.11,2.1207415759935824e-08,7.153953349660497e-08,8.992115093107169e-09,0.056242843142603464,0.011764718572939528,10.402425969676813,9.891956041699943,0.08556468805704318,0.029090577881685425,0.11465526588745689
2026.12,9.426224890151622e-09,3.416444091446353e-08,2.954431279998733e-09,0.033025258568615434,0.005255415277598834,8.22718227317283,8.467315408802422,0.056410043679533776,0.017662454977073753,0.07407249883181166
2027.01,8.29151065324477e-09,5.376455926220063e-08,4.6765124637728835e-09,0.038611129109099834,0.005090918235352028,7.156889655969586,7.324041243862248,0.03984629178781356,0.016020921802400563,0.0558672138736785
2027.02,2.6123805213849254e-08,1.9139442513076667e-07,3.008180032326632e-08,0.09885169114500325,0.017781610494564747,6.1507249566370925,6.652616035322655,0.03687250335370623,0.03231400612771546,0.06918650901120409
2027.03,6.144685424297718e-08,2.6942634905772475e-07,6.127446760368259e-08,0.14360029838004174,0.038586702532854796,6.0466658177590595,6.365374879907483,0.0625429778530961,0.05790092100270383,0.12044389916603139
2027.04,1.220733493618514e-07,5.674631487631642e-07,1.4641619173311314e-07,0.2057839776140264,0.06502842725351013,6.377264181998725,6.337406451362265,0.11544006244003296,0.08076969133758168,0.19620975230979074
2027.05,1.7152681272966772e-07,8.637411909225051e-07,1.645939556659945e-07,0.2290219946710938,0.06480482634476042,8.332592771746189,6.922341621047154,0.19514601883645097,0.08936478737707726,0.2845108056162021
2027.06,1.836782493636582e-07,1.0317406900997792e-06,1.7724819330567747e-07,0.21951436910981875,0.0521604344950207,11.333307254156551,7.757548286817772,0.24385952458984037,0.0899277166090571,0.33378724242182495
2027.07,1.5423601987101205e-07,8.31871915572228e-07,1.261484991853855e-07,0.18122706680629888,0.037856071827942574,15.185834451009965,8.775734941975582,0.22557514105968396,0.07955062390767349,0.30512576470141645
2027.08,1.2422997330273445e-07,6.62675373564499e-07,1.0660505414012234e-07,0.15257574151976971,0.03390642844822761,16.12991587886099,9.847913707741922,0.18742207194343907,0.07065385291117053,0.25807592457538725
2027.09,9.025021960897254e-08,4.5052432737524906e-07,7.408820204343187e-08,0.1199164063046453,0.02725508656673539,15.171446207107925,10.521055063780999,0.15706233556338856,0.05859554826048157,0.2156578841706747
2027.10,4.954306683962521e-08,2.0897874672235405e-07,3.5784264598675366e-08,0.08726271043293682,0.02103535053694964,12.506371877712427,10.605326005048553,0.12122528009682679,0.04259564833362053,0.16382092755824137
2027.11,1.8593897213483373e-08,6.736850944544985e-08,7.505505483299492e-09,0.0519582141568688,0.010205533257741779,10.374084982729055,9.843779545890639,0.08252996318715135,0.027152296907342208,0.10968226042988422
2027.12,9.699061945076724e-09,2.797905067670509e-08,2.301416106690409e-09,0.03382934100213527,0.00558415710028504,8.091728059395875,8.169975032913905,0.05549760130952662,0.01967187326686128,0.07516947460264044
2028.01,8.217891037472441e-09,5.346348799629087e-08,4.787039175984853e-09,0.037110005415858606,0.005028219316259602,7.261645510360491,7.474392765951397,0.03942076836497132,0.016232146529092578,0.05565291454332256
2028.02,2.4435599430519126e-08,1.73989277393306e-07,2.642072232583056e-08,0.09970630995517996,0.018837643011898823,5.413908047423072,6.315198837095608,0.03630874956938534,0.031707869208019566,0.06801661877966671
2028.03,7.191480871686623e-08,3.555028982112709e-07,8.969820504998358e-08,0.1644404222682179,0.04720647805427892,5.111276797121876,5.669154493404657,0.059884375988297094,0.06332385285823204,0.12320822883803742
2028.04,1.2878843332311497e-07,5.215398651930776e-07,1.2295869213708657e-07,0.19749814155464593,0.06341494526639792,5.769114574681901,5.8399991431122995,0.13042401386135008,0.08430070986863175,0.21472472515918598
2028.05,1.7368042711695163e-07,7.87036311189665e-07,1.6450039262582303e-07,0.2311083486463793,0.06862031134546065,7.882592901212825,6.628965148257062,0.19338854106610398,0.08766515650103122,0.28105369773726374
2028.06,1.6022494965876018e-07,8.81118326337185e-07,1.4145311321909664e-07,0.20432688726631756,0.04630384106517077,10.23702156201215,7.572474393518464,0.24011804795199074,0.08582921992658651,0.32594726787476097
2028.07,1.381324825349325e-07,7.400032873286062e-07,1.143652533829476e-07,0.17363118797308855,0.036952974180457884,12.92312772329661,8.53294815939005,0.21631003649720884,0.07924978148437176,0.29555981587119606
2028.08,1.178923091767193e-07,6.237632972828275e-07,9.66860960325815e-08,0.1514932936159628,0.032559827477191175,14.825682804694942,9.465154951907396,0.19106983391616778,0.06997324107033497,0.2610430753607779
2028.09,7.701077162418864e-08,3.9524082459993635e-07,6.452098450442139e-08,0.11380139455542877,0.0252630059057908,13.803868119090675,10.195246125424362,0.14921098262775254,0.05577897658483454,0.20498995845620732
2028.10,4.576964978388098e-08,1.9370800888127627e-07,3.3035627510893496e-08,0.08615268051677634,0.020462369823356405,11.769647723941558,10.32994380205172,0.11831985992835531,0.04197963169963244,0.16029949205244418
2028.11,1.9332469290256712e-08,6.104913551522843e-08,6.6385691185802805e-09,0.05180509684337919,0.010590015731620366,10.686361732946109,9.989943552501067,0.08255642782797501,0.029597355231200474,0.11215378220054181
2028.12,9.582226499042162e-09,2.8711500197012312e-08,2.1958854807743267e-09,0.02974675134872796,0.004677400551465129,8.722050527149257,8.801198106338278,0.05644294077835174,0.01815030602416384,0.07459324671625277
2029.01,8.405400715894286e-09,4.917026613051258e-08,4.485447715489971e-09,0.03926466025798798,0.005254020568497996,6.412912154713584,7.1208136201072785,0.041507689085326226,0.016092956146529714,0.05760064494101035
2029.02,2.2024292185487364e-08,1.587337772457016e-07,2.4060024271762523e-08,0.08639631775802091,0.014963082274776697,5.636619758496375,6.159001586257088,0.03746644273046038,0.028712157829301047,0.06617860087501985
2029.03,7.776208244598287e-08,3.3609292615759134e-07,7.900037953443718e-08,0.16150625630207144,0.042848135987571215,5.346581970796781,5.955330035938876,0.06162150375529256,0.059757528102362706,0.12137903161685734
2029.04,1.3851805216060494e-07,6.056621411459929e-07,1.387760125359012e-07,0.21284245756323145,0.0646464879409192,5.653341777692111,5.878406996064879,0.14222732376116784,0.08350493195132115,0.22573225445665296
2029.05,1.76099100494331e-07,9.066132883675295e-07,1.7388683669566725e-07,0.23398939223684348,0.06401047800935528,8.250390944282069,6.484044531391271,0.1999885172747233,0.09334719548597761,0.29333571273364156
2029.06,1.6407138773130227e-07,9.138378057782618e-07,1.3714655107390573e-07,0.2043916718397897,0.04387989847607212,11.75955360902984,7.313680324721599,0.2366824187763528,0.0842221170489618,0.3209045332801785
2029.07,1.494438737809875e-07,7.614676881366592e-07,1.2308874706231622e-07,0.176805530682664,0.038762945397346586,15.283470450456699,8.365654581753573,0.21556065086630188,0.08033410405253673,0.2958947531354233
2029.08,1.1031672251446673e-07,5.759758924154453e-07,9.703825735883668e-08,0.1429275053997356,0.03209416526851605,14.764024176876216,9.534202275623262,0.17652766831843758,0.06739820401433003,0.24392587085871928
2029.09,8.61056291177713e-08,4.3481822993473453e-07,7.169511638390837e-08,0.12074710725611092,0.027360491524433574,14.400545258989364,10.18228126092255,0.15487647622876158,0.05771845627367313,0.21259493231974888
2029.10,4.827838148848596e-08,2.1981382276769825e-07,3.7194358783021056e-08,0.08780067822126653,0.020635171869785453,12.68394384851337,10.515296463051696,0.11912061066909145,0.04195381912846891,0.16107443048021364
2029.11,2.009952456911927e-08,6.251021547090228e-08,7.186370495644102e-09,0.05124457171879142,0.01069420465134545,10.908815688498834,9.995884905901715,0.08203706554037848,0.028959387347907168,0.11099645318065425
2029.12,9.517869483417553e-09,2.989756040291695e-08,2.241012635078617e-09,0.031296925633302074,0.00485790546586731,8.714510965860974,8.638442449267572,0.05310687256134696,0.017780054774831633,0.07088692725984519
2030.01,8.06465851125127e-09,4.471669395005033e-08,4.781140285869413e-09,0.03569980313402228,0.005267919036356913,6.8510707895497225,7.354698745324891,0.0391204295792229,0.01578107755761385,0.05490150684958639
2030.02,2.0180242138045675e-08,1.5805326708794506e-07,2.1710812913686335e-08,0.08412026669213697,0.013660350168381252,6.770614285419349,6.943429499537892,0.035316352836339285,0.025775281764869727,0.06109163474297183
2030.03,7.805189950060875e-08,4.0044400337289706e-07,9.172742681722573e-08,0.17418736119790668,0.04504817794344107,6.059611051416305,6.511193550254086,0.06066646071502523,0.06107776296636768,0.12174422343953417
2030.04,1.2079921510149732e-07,5.781171064603547e-07,1.263171679767933e-07,0.20589968903012934,0.06084386906249925,5.957796519373646,6.2792732257463815,0.1311217662966276,0.07925425418027472,0.21037602164325545
2030.05,1.7804020309016803e-07,8.484889340979849e-07,1.6830336279629444e-07,0.22930707846484852,0.06440800618498219,8.28451970562048,6.947903525152852,0.20223819258186235,0.0902611043655131,0.2924992975480347
2030.06,1.6187728995172437e-07,8.31835783402451e-07,1.3384872893446458e-07,0.19473999930588426,0.04459722716212152,11.65493454048639,7.926354661188878,0.22223121057416811,0.08330151505397727,0.3055327254221442
2030.07,1.3804095638458044e-07,7.782449838671095e-07,1.2477418282103491e-07,0.17746006781813692,0.03866052977122078,13.331145415417646,8.884817063648319,0.2048083546444266,0.07591482855475601,0.2807231822585483
2030.08,1.1887078463560785e-07,6.142740409539203e-07,1.0194969440422871e-07,0.149079389262299,0.03313956575993471,14.475656841650682,9.769727679152505,0.186934288008485,0.06638640424685471,0.2533206919872125
2030.09,8.177733211652712e-08,4.197621354627861e-07,7.02275590507156e-08,0.12023160532596619,0.027487517502284696,13.658955170727136,10.337310418216253,0.15480647807918294,0.05535928673293302,0.21016576644014973
2030.10,5.386060549681622e-08,2.1050507739739488e-07,3.9724444203153866e-08,0.09069529690470658,0.022891627873049478,11.89712221746125,10.415037034485298,0.12821864247114553,0.04431208971886194,0.17253073220205398
2030.11,1.8706193522036974e-08,5.860982541038829e-08,5.889298477997737e-09,0.04981733072578049,0.009552662233040144,10.731312239893393,10.07199360983361,0.0839921136759536,0.026208415182925056,0.11020052898744899
2030.12,8.913009873641587e-09,2.486691566971434e-08,1.979399400135692e-09,0.028676856053079208,0.0044873521324113605,8.425329592592115,8.729488382694758,0.05461512774417623,0.017134814421906248,0.07174994244545871
2031.01,7.95023907065492e-09,5.5455917966222587e-08,4.759720219558416e-09,0.0378744411728599,0.004885036345492961,7.0719359134328625,7.557792658525039,0.039226995845259585,0.015146106777196248,0.05437310255681473
2031.02,2.552461036212103e-08,1.9288775474492366e-07,3.021980676616866e-08,0.09938220538050407,0.01843010761763878,6.131773612443744,6.873024311434318,0.036160959544744145,0.032023316858535926,0.06818427628565299
2031.03,8.094600299283116e-08,3.4081792028020287e-07,8.216763757978969e-08,0.16195812280797517,0.0461319871278474,5.310527637457347,6.132568874037142,0.0718930750237533,0.0647295379732191,0.13662261296307268
2031.04,1.4411826647811678e-07,6.444519753318134e-07,1.538064764608723e-07,0.2175541903320202,0.06759802147331502,6.440514537432808,6.226837890225375,0.13476364199906862,0.0871391160151811,0.2219027592567745
2031.05,1.851175746849076e-07,9.14040516274145e-07,1.7323682562348762e-07,0.23433356240544267,0.06427797927472173,8.370869739225647,6.728267735822824,0.21177959517438585,0.09344409100981899,0.3052236870060618
2031.06,1.8141077791326663e-07,9.844996016564164e-07,1.6192381274424332e-07,0.21062451081613737,0.04837686744390293,12.00487844875226,7.725846275905876,0.2363555043504504,0.0890165411557986,0.3253720432192607
2031.07,1.5810400555600385e-07,8.140925098748686e-07,1.3132871386692664e-07,0.18081401632747782,0.04004056269254584,14.601752526746006,8.696874608605087,0.2227346721448238,0.08025973898181268,0.30299441315895215
2031.08,1.1909178099150915e-07,6.042551464322027e-07,1.0364794871295033e-07,0.14688447881547959,0.03357987104271927,14.893355857329128,9.810330620672994,0.18731148038424267,0.06881606481329262,0.2561275443133995
2031.09,9.416695448866783e-08,4.574161230893917e-07,8.204584961141891e-08,0.12328554702762703,0.029326287125253772,14.446870293248617,10.650557984809039,0.16557185350763906,0.05796989893153414,0.22354175206186108
2031.10,4.5856864698159285e-08,2.1956513596842368e-07,3.44716035643766e-08,0.08188860306757277,0.018121452493820987,13.081923186014087,10.765886659085362,0.1203942257649242,0.0392582090158153,0.15965243381352218
2031.11,2.292579379334793e-08,8.303460934946185e-08,1.2446513035580235e-08,0.05774125411946696,0.012908417129157239,10.426634844424667,10.057272708300836,0.08314479444935852,0.031266104575539036,0.11441089911495861
2031.12,1.0631120321627333e-08,2.6361187443137367e-08,2.430123338574751e-09,0.030926192051514215,0.0057259535157111645,8.773223622708421,8.851168899918692,0.057151379963708074,0.018839287610417695,0.07599066788099579
2032.01,8.851179958969633e-09,6.631713342277547e-08,6.419537798546497e-09,0.04250633647034529,0.005808032162431069,7.122412171124996,7.727211586686687,0.04135686346926361,0.015837822498946434,0.05719468580689738
2032.02,2.08445634374173e-08,1.4647576231648672e-07,2.3471969389818327e-08,0.08538426352548413,0.015659597456083977,5.871274042895869,6.706776065824478,0.03869054107526743,0.02943155193912429,0.0681220928792161
2032.03,8.525782382624198e-08,4.005890424020149e-07,9.842691926767875e-08,0.17249018794888293,0.04749434525173242,5.332320302630787,6.340932616707885,0.07416654461188987,0.0576650352926682,0.13183158005826193
2032.04,1.3675389887614098e-07,6.526304300522547e-07,1.515539609572182e-07,0.2160806786142752,0.06646619342296888,5.657573374874219,6.119729283221188,0.15845750882122822,0.08100704802808656,0.2394645568755735
2032.05,2.0081268755188182e-07,9.063803847276065e-07,1.7252097175591262e-07,0.23865653090629296,0.06336814982795147,8.46567496831133,6.688933070353295,0.22634512562632658,0.0903183711516584,0.3166634938945773
2032.06,1.7497600981530052e-07,9.806561902418352e-07,1.6371634279409554e-07,0.21478270854843645,0.0486590503758542,11.489613436785396,7.619247548743107,0.2359248768340257,0.0877890436181289,0.3237139226919902
2032.07,1.588053134690596e-07,8.236346854261406e-07,1.385157677030301e-07,0.18883140745996682,0.04163439601749612,14.324127901433537,8.454377852057354,0.22575663700789336,0.0799992349268283,0.30575587134834903
2032.08,1.1869647461205926e-07,5.821544916946153e-07,9.968603963546855e-08,0.14551864690009453,0.03255515944649104,16.19931310042098,9.413382221875455,0.18657452994679086,0.06893372916798313,0.25550826112827146
