Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1931.10,6.359993063253792e-08,2.1544570750593863e-07,6.697328570512067e-08,0.07796225213939682,0.029215823711129147,11.986165035672329,9.717210632014806,0.029264277678826174,0.03615205207147798,0.06541632960984087
1931.11,4.91267390329807e-08,9.752485571904645e-08,3.2778360270567363e-08,0.05493987978259052,0.020575756463293488,9.845179933717246,8.908345751308458,0.02680660000520722,0.027737195243872723,0.05454379553424442
1931.12,2.1204209847203197e-08,3.806640994079437e-08,8.358203985690487e-09,0.042535107753847376,0.011680399005204038,7.435572947531976,7.379869741226023,0.017228739136741267,0.015748860649625246,0.032977599653655994
1932.01,1.8611247537184814e-08,6.013226074034538e-08,1.1870753749573877e-08,0.05104119335473396,0.01266639845203047,5.665953302646311,5.687579046939968,0.012843554641869176,0.015925094394085446,0.02876864904007094
1932.02,3.007739652215283e-08,1.4620364927367658e-07,3.3460479164947405e-08,0.08277258517211797,0.02176806676385321,4.751560857242577,4.82966836184901,0.013235505375183055,0.027165382299333057,0.04040088767866516
1932.03,6.740221613896801e-08,2.452845587029669e-07,1.0234161738207048e-07,0.11252807926804814,0.04941730221546011,4.423933136267311,4.477588640931303,0.02129038792863072,0.05736837167948103,0.07865875966497207
1932.04,1.4949035026230328e-07,4.3882564661735546e-07,2.783286944745019e-07,0.1687237497185571,0.11854003373592793,5.767104341506798,5.458422163115263,0.04045756709099041,0.06435574972994552,0.10481331623296876
1932.05,2.3336741699685976e-07,5.109038392223113e-07,3.2917258646224577e-07,0.2200008162235646,0.16794756675923048,8.285093472783432,6.5982228853855185,0.06460778936776411,0.05210230175762669,0.11671009144709353
1932.06,1.617992495911777e-07,4.221339102935934e-07,2.1836540213599986e-07,0.16797999744302228,0.11006146055198664,12.941076854966365,7.52723313126809,0.061230401486128225,0.03821355167054137,0.09944395359938721
1932.07,9.664410239493327e-08,2.8839822193802786e-07,1.4155556508368914e-07,0.14020749789177944,0.08463270576970452,16.679339965829737,8.122441704058753,0.04597348222178487,0.026599921221822136,0.07257340377446427
1932.08,7.104080015209563e-08,2.54976342940772e-07,1.1070430361267673e-07,0.11798985351195793,0.06137005642930657,17.610609425619288,8.841316019581981,0.036168929164330677,0.026075001950967697,0.06224393058366295
1932.09,6.457292620293677e-08,2.1927337648909874e-07,7.247462191880538e-08,0.09134958622740932,0.03961643954772685,15.06540258479212,9.95857550152548,0.03160732828552779,0.029387826882126,0.060995155211829286
1932.10,6.16984271562695e-08,1.936898800390553e-07,5.762319375926553e-08,0.07232159574083509,0.026654896180932603,11.95118842428708,9.603608853892988,0.02994093515675304,0.036753200251435234,0.06669413569108647
1932.11,4.7639318202677656e-08,1.0110562729605394e-07,3.5419961593934506e-08,0.0550782506351188,0.02106330555821955,10.07928958203005,9.066392997763225,0.02643716323653888,0.026085861865094352,0.052523024937410075
1932.12,2.199860925788287e-08,4.41561526085089e-08,1.0490421161050381e-08,0.04283310857918254,0.012129093485871115,8.126025775469374,7.8941403881975,0.017527557171367975,0.014532472312787337,0.03206002947979178
1933.01,1.5673079807124582e-08,4.479858834590332e-08,9.154490848167236e-09,0.04593886065252127,0.011530882514168566,5.480139257694477,5.626258425469398,0.013289497437868355,0.013422993653555064,0.02671249102856827
1933.02,2.7503162128043e-08,1.2003399045310724e-07,2.6142300449898942e-08,0.08470068232294144,0.021772512125535298,3.3833221755977196,3.611754727330749,0.014453577262848984,0.024325137358393065,0.03877871484589238
1933.03,5.8187272517723006e-08,2.45916793223539e-07,7.676044963559307e-08,0.11294146844290254,0.03859143945115423,4.147913480605354,4.132867364231248,0.01951489235338376,0.05448562544274723,0.07400051768784334
1933.04,1.3182183945734803e-07,3.8464333308406146e-07,2.1691986805082088e-07,0.14454109653668254,0.09386002650507141,5.845193036079114,5.310555273661359,0.036814076595283116,0.07507006100697891,0.11188413755464803
1933.05,1.8777482660379203e-07,4.287218520744882e-07,2.645400983641189e-07,0.1724119233656869,0.12831366112644424,8.06950580337002,6.363698890313703,0.055968520166969356,0.05218489639439198,0.10815341569937056
1933.06,1.4300281200620706e-07,3.629140875725117e-07,1.732164330431321e-07,0.14421741005766292,0.0913160583572977,12.34863379851503,7.312154912759631,0.054554627318320156,0.03742678328046402,0.09198141111068643
1933.07,9.017761641161287e-08,2.854144241724215e-07,1.3141931083222115e-07,0.13006276908549708,0.0752249166109637,15.178773492418669,8.142132441183138,0.043154355330690536,0.029007559794624382,0.07216191455860413
1933.08,7.108271795668306e-08,2.6564939323666e-07,9.964207914961772e-08,0.10953681443441997,0.053169060379152394,14.938414148537843,8.991226076074303,0.03631886750176224,0.030041336870792613,0.06636020443714337
1933.09,6.828757864622069e-08,2.2720855362506497e-07,7.246627508640825e-08,0.09011138360277236,0.03904546168858611,14.331080658917706,9.564292897320305,0.03354453938041635,0.033353104802734686,0.06689764439451333
1933.10,7.145326601378061e-08,2.195742322881665e-07,7.030382415249345e-08,0.07849437221591099,0.031350307961348446,11.578126816563028,9.12327112214373,0.032493187527501556,0.03836723496497986,0.07086042308426518
1933.11,4.630600565969049e-08,1.0026922161525758e-07,2.9793620175453425e-08,0.057073858445487666,0.020468985196407604,8.812766223867856,7.907778987585912,0.027605349197094273,0.02853627044885351,0.05614161958468184
1933.12,2.3302089453707475e-08,3.9246077158172485e-08,9.60347051652372e-09,0.04152688283660907,0.012298746311534766,7.386819716048579,7.144170760324908,0.019360973587256084,0.01718096263400953,0.03654193621814984
1934.01,1.9904151742859306e-08,6.394768719678186e-08,1.2514695845231274e-08,0.052453109095033694,0.012986961363759516,5.517218439326742,5.61503158568507,0.015081141243092042,0.01661451855569342,0.03169565964532403
1934.02,2.8244385940239204e-08,1.2356416554195171e-07,2.5041865477708606e-08,0.07851502731106574,0.019215059596200255,4.15535200062821,4.274396276117849,0.015400475968108967,0.02615088154918213,0.04155135743607854
1934.03,5.2618361297360234e-08,2.3176829696906644e-07,6.395957998518907e-08,0.10562755087196761,0.033851805355191535,4.087494208088243,4.162975124589537,0.020492523393820967,0.05253529710745549,0.07302782042354576
1934.04,1.2886273209944838e-07,4.044208692571833e-07,2.1716367096504708e-07,0.14520834159652563,0.09141505232941782,5.004288091504269,4.6688183613642,0.03822364654591051,0.0826101834904051,0.12083382988671305
1934.05,1.5945886398868992e-07,3.542751771818073e-07,2.1898438093395226e-07,0.15904104739633732,0.11867361651779798,8.127639219011789,5.501272592565103,0.05491151663206623,0.05335972501802806,0.10827124107939248
1934.06,1.1784256478616954e-07,2.962238729511279e-07,1.4859448050893224e-07,0.14581227069221026,0.09200184487981551,11.292774471302112,6.188393826271831,0.04980529348492774,0.03185646639023161,0.08166175975100376
1934.07,7.809209721771915e-08,2.7443842592710013e-07,1.300212692510247e-07,0.131873935553992,0.07507800146877577,14.81905664552278,7.11000581332309,0.04038946512767882,0.028932936086737266,0.06932240175703767
1934.08,6.488375413202521e-08,2.2487563107871916e-07,9.812166947005675e-08,0.11437364371220865,0.05862646271183854,16.643045286006686,8.075665723726534,0.033901183301196146,0.025842246443562793,0.059743429488229166
1934.09,5.956299902014056e-08,1.9552336314630357e-07,6.968908188001797e-08,0.09141374058750558,0.039673738443918916,14.156212006302255,8.922911147472542,0.02981010917932903,0.02703623284793849,0.056846341742743375
1934.10,6.297981752638689e-08,1.9167208854362146e-07,6.525822813234356e-08,0.07634324408723077,0.02937218652227137,11.911517148965448,9.136358912579492,0.02883469045818347,0.03300113438977021,0.061835824841851246
1934.11,4.628093787402612e-08,1.0071250113888677e-07,3.383571660473207e-08,0.057283603664311615,0.020891244571549943,9.864179720177892,8.49811377684663,0.025323414594442074,0.02675806520248604,0.052081480064271976
1934.12,2.2152659846114794e-08,3.970231504061163e-08,8.763358175001914e-09,0.03945227816933465,0.01036426752297857,8.046015933400685,7.595645486286356,0.017343536094419413,0.016169067393982262,0.033512603450798435
1935.01,1.6966732230958273e-08,6.04841066652419e-08,1.0470757088007448e-08,0.05023583815637344,0.010880961500759056,6.150035900552684,6.1310883756246035,0.012759052133571114,0.014197861296825572,0.026956913318289928
1935.02,2.7750976227093e-08,1.3378514753988764e-07,2.336804507308651e-08,0.08233304720491817,0.017219907539527898,5.18036649718878,5.251522587019889,0.012910050870909281,0.02517509957834158,0.03808515063459429
1935.03,6.047416485156525e-08,2.504779565354682e-07,7.47289619769477e-08,0.10545670826592958,0.03552396366160062,4.467560218856838,4.582619057580627,0.019749566848240235,0.05936538653607728,0.07911495369044326
1935.04,1.3413680919251304e-07,4.2335645016439336e-07,2.2811093254120767e-07,0.14882903201251474,0.09439258915686245,5.602421347655418,5.185563475837562,0.03744512658586342,0.07778560753114097,0.1152307340501155
1935.05,1.8510832075690927e-07,3.81440886590653e-07,2.3104884120933302e-07,0.17101129785255312,0.12575205326114008,8.186299032287605,5.96117525530163,0.05830019466806786,0.05441412623931941,0.11271432107943427
1935.06,1.0537005380310942e-07,2.9768989931713524e-07,1.4297498579287524e-07,0.1412155118858024,0.08599528203725462,12.266682850936052,6.779356241632467,0.05019602147377242,0.0320695648483847,0.08226558658636636
1935.07,7.78512761069433e-08,2.5325588829607147e-07,1.2317042434382254e-07,0.13279994424049388,0.07572615911621054,16.022195304598206,7.504747186182721,0.03968756470549798,0.027285808715200487,0.06697337250606453
1935.08,6.134036121816311e-08,2.2091944497397454e-07,9.738359651427097e-08,0.11603094313918803,0.058778067660737156,17.016090222172238,8.306920789799053,0.03247031940863569,0.024637070212024215,0.05710738980959299
1935.09,5.723850486040967e-08,1.9399911549735883e-07,7.825502643943698e-08,0.0928892407457092,0.041879388943922326,15.768953766040742,9.123628497113907,0.028923403830860832,0.025630676643719225,0.0545540805705035
