Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2093.10,5.105812341525462e-08,2.2477404768055183e-07,3.0275024257314434e-08,0.08921286415709036,0.016871251096259407,12.142625452541136,9.981787968743665,0.1212521764795009,0.04448649492946531,0.16573867169412512
2093.11,2.1155747600413246e-08,7.599453609545777e-08,7.459520544023055e-09,0.05462619335688843,0.008986128721998374,10.435369800491948,9.562426952381363,0.0838727451834871,0.02765345338921987,0.11152619873101798
2093.12,9.716885271183139e-09,3.1569238026673894e-08,1.8557055912021474e-09,0.03322053716184743,0.004082314359082667,8.847958603672199,8.72466906850403,0.05580563540573247,0.01800178108887854,0.07380741602514806
2094.01,9.901650344133395e-09,6.536690978130457e-08,5.476523623203816e-09,0.04580367932239106,0.00540015359289562,6.597788081903823,7.453535950418953,0.04108647983975682,0.018640781176508414,0.05972726137679705
2094.02,2.4294006809487624e-08,1.6495773302830617e-07,2.2371393276269863e-08,0.0936479441496553,0.01510333884543952,5.690106285955893,6.48653239978321,0.04048889703875106,0.03108599571671185,0.07157489291977574
2094.03,6.777601363087822e-08,3.3744575045171805e-07,6.355656310425573e-08,0.1589266394992961,0.034658787636724774,5.54917994171375,5.973564794303107,0.06619286185118267,0.05816515995813023,0.12435802219475463
2094.04,1.375301404821933e-07,6.279891805260426e-07,1.1566674528820104e-07,0.21227771819919902,0.051496277179579136,6.198637457556696,6.061311340114102,0.14473135623378508,0.08107996945732297,0.22581132417138672
2094.05,1.7249938699683526e-07,8.842114931140772e-07,1.2150279835079902e-07,0.22487519959548558,0.04623549793874191,9.189272047533581,6.792903545215977,0.20861254597001863,0.08949776539162924,0.2981103104943183
2094.06,1.6033924635555509e-07,9.073703827215297e-07,1.1114768031064779e-07,0.20711832115602302,0.03624179060748588,13.141768463841233,7.681913342218089,0.2229306000268133,0.08831476326271429,0.31124536267109787
2094.07,1.3447818764535333e-07,7.359026786661741e-07,8.886953446043891e-08,0.17488070990713148,0.02906504243374419,15.501521655764737,8.695839055757933,0.19689680079213429,0.07863982882102205,0.2755366287291563
2094.08,1.1764565643375147e-07,5.987085135343557e-07,7.540787969921279e-08,0.1475410208634353,0.025449275539511235,16.275400519538668,9.55109325181185,0.17670380920222317,0.06893606077935624,0.24563987125229692
2094.09,8.115124159741656e-08,3.8981991931005287e-07,4.952072520626729e-08,0.11398504795039267,0.019782441444927766,14.724853316159733,10.2211467709143,0.14563077862557722,0.055825844508226544,0.2014566240195297
2094.10,5.269917761514624e-08,2.4516243433998637e-07,3.346138493237193e-08,0.09046108911430664,0.017445659329773107,13.082172905972746,10.616970254544272,0.11527381003469203,0.04594301209113243,0.16121682273091786
2094.11,2.3894973994795576e-08,7.555872766208157e-08,7.735583436003002e-09,0.05734440981469065,0.00999423898569874,10.750629846964236,9.857592424773289,0.08688738071070135,0.02984389516452625,0.11673127571247278
2094.12,9.670660215703167e-09,3.462041416112516e-08,1.898953518884492e-09,0.03374671418276492,0.0039562961347055095,8.651693600235218,8.62385059235086,0.057059393753111205,0.01747796373649839,0.07453735808595141
2095.01,9.406941582956333e-09,5.644505710174019e-08,4.497751740422992e-09,0.0413998754561323,0.004546572150651588,6.947120408135491,7.356915986960582,0.04132258615149581,0.018118509705361614,0.05944109631008891
2095.02,2.560249183721107e-08,1.6319115065596236e-07,1.926802004036787e-08,0.092098084966021,0.013318690263765611,5.856252719502933,6.3952576105856815,0.03900475344008032,0.030423007402428266,0.06942776094110847
2095.03,5.858730665775208e-08,2.8535982892323735e-07,4.8091741368246745e-08,0.14695788632607282,0.03042912890320749,5.316744816829151,5.888014445987248,0.06220108906072406,0.05779291138797949,0.1199940011178644
2095.04,1.3526299763764434e-07,5.994708274256418e-07,1.1581435971358819e-07,0.21619718843657748,0.05291043617685992,5.47212032504601,5.7788972219268935,0.12826273405449976,0.08712396584580986,0.21538670120710926
2095.05,1.4091302862715464e-07,8.042113546081375e-07,1.01206899683036e-07,0.20558339962424724,0.03999797374656495,7.854181553072685,6.306323474564292,0.19744185894541982,0.08625784669889301,0.28369970601263783
2095.06,1.6039095957411285e-07,8.472995678965586e-07,1.1120881897460465e-07,0.2068254830099228,0.03892508572463241,11.284687632512162,7.130769820816442,0.22257750176666716,0.08907004092940678,0.31164754266915434
2095.07,1.2993541993637233e-07,7.374579481938267e-07,8.40482541000615e-08,0.17524213662062382,0.02860400399032063,14.331944029452945,8.15896916766865,0.1990255498263831,0.07870027131071568,0.27772582270811097
2095.08,1.079732975682146e-07,5.628292315125953e-07,6.811989337670567e-08,0.14492228797763157,0.025179129931369015,15.193092242581917,9.107109794473866,0.17831562380086388,0.0680304385080433,0.24634606180047433
2095.09,8.013607558479666e-08,4.1392234141261395e-07,5.203984117296449e-08,0.12071843607897202,0.021701221361231503,14.098313344867512,9.846924161439881,0.14892847528650702,0.060206541387288384,0.20913501696507078
2095.10,4.821388034504489e-08,2.217547514592387e-07,2.6329310478375055e-08,0.08731533744126044,0.01547474964252286,12.774489116120943,10.18020994668938,0.12035669883531727,0.04353340058664275,0.16389009902476376
2095.11,2.1433196932362858e-08,7.054864011404675e-08,7.3466186050965596e-09,0.05463026761899692,0.009626554516577566,10.096443382786171,9.401378329978442,0.08722601884082985,0.03054855117977547,0.11777456878001225
2095.12,9.443624597477246e-09,2.806891354059873e-08,1.5417244833117768e-09,0.030588615372665776,0.0038273450727785412,8.65226824910124,8.493035090662108,0.05740610347207491,0.01728058949883546,0.07468669272622508
2096.01,8.240891251009433e-09,5.0742752939775114e-08,2.9253472274745732e-09,0.03889927817613356,0.0036141064531265104,7.305609879939743,7.354084352378819,0.04043284023795534,0.015392975910925,0.05582581587817015
2096.02,2.0340680183814925e-08,1.6565799437539096e-07,1.6064533669492967e-08,0.08842734238375614,0.010285620569418775,6.424426114000725,6.643155075992015,0.03624316125706286,0.028715283381318405,0.06495844476152907
2096.03,6.151623549332993e-08,2.998303505837826e-07,5.417893706829737e-08,0.14424404884762274,0.029503500262780806,5.802677472949114,6.188561919438719,0.06112517923754573,0.05801563109292738,0.11914081061569455
2096.04,1.369483265936847e-07,6.645627752249665e-07,1.1314649141316109e-07,0.2112065202131783,0.0484235786096642,6.83851825607194,6.472052299766535,0.13040054515077706,0.08499510479261811,0.2153956504058496
2096.05,1.5618661317709293e-07,7.747564058749851e-07,1.089952709664182e-07,0.21103464979369435,0.045016271834387216,9.070276380105378,7.060769555344041,0.19102995516704926,0.09399330902940255,0.28502326386092897
2096.06,1.4195534018015432e-07,7.967097740845258e-07,9.01461477515251e-08,0.1860149014995974,0.03194355608978126,12.419064781720898,7.986542866546209,0.20944067380992426,0.08293637079226657,0.29237704586117236
2096.07,1.3740183917335157e-07,7.590259602331187e-07,9.136567126866314e-08,0.17922675208326358,0.03073665501852399,15.13591791347162,8.959938016411146,0.19361711097693618,0.08196246722736981,0.2755795800291853
2096.08,1.0555622939050575e-07,5.588056896490298e-07,6.575351068608878e-08,0.1408031851515119,0.023768515024929934,15.608470659876387,9.892968312809463,0.17133651057692154,0.06717024638025046,0.23850675771758034
2096.09,7.880171571611434e-08,3.8540921689824966e-07,5.023934210878058e-08,0.11554636547174667,0.021231455215655528,14.16175477330574,10.52977849085953,0.14381648504286698,0.05755021061066631,0.20136669617615893
2096.10,4.474554727960191e-08,2.2174606226267915e-07,2.7214159890187065e-08,0.08809644893099822,0.01590830288899663,12.176312261902925,10.451780136619114,0.11323126252866936,0.04250960345191151,0.15574086506343646
2096.11,2.262297164297638e-08,7.140665435748494e-08,7.56053665767879e-09,0.053072761246316325,0.00931127236058003,10.541370436146103,9.842717367471947,0.0859367212535728,0.02991322855515845,0.1158499504110833
2096.12,9.707504272083095e-09,3.002042010467245e-08,1.5576913521570174e-09,0.032022894994966286,0.0039334499153031435,9.124292864903875,8.989119572713948,0.05643349505560103,0.01750426042657199,0.07393775574908794
2097.01,7.906828272908168e-09,5.144689123516972e-08,3.1663069496948037e-09,0.03849436924233124,0.003717320045278773,7.029069402642381,7.356994274804821,0.040691728597914,0.015361224353923815,0.05605295266698452
2097.02,2.3934753813072468e-08,1.61195904199209e-07,1.8796462026829464e-08,0.09140971641516418,0.0126105347182056,5.7902269623830325,6.420258885269654,0.03771891569224487,0.0312642169773418,0.06898313239978864
2097.03,6.303975444289593e-08,3.2601880606214666e-07,5.697012820395351e-08,0.15344501688844386,0.031335991093262905,5.358930915517168,5.732600897018687,0.058619532545206875,0.05639986054163285,0.11501939304195152
2097.04,1.1341658638381586e-07,5.288740598226403e-07,8.990469430076789e-08,0.20089188289247212,0.046721596810304106,5.465181333389854,5.529779520758443,0.11854753049216223,0.08467503072264564,0.2032225603951085
2097.05,1.51975739555751e-07,7.719166300058438e-07,1.1410793373926275e-07,0.22267629675219394,0.048359303919475176,7.865161871480477,6.128818113687314,0.18532872753952856,0.09485243996074279,0.28018116778508567
2097.06,1.5797734426114072e-07,8.371265837880729e-07,1.0180254332694472e-07,0.2055937859714955,0.03673026764155178,13.42186965864861,7.138522416614967,0.2166909545480617,0.09111185918335624,0.3078028157015582
2097.07,1.2449445568212115e-07,6.805691323807923e-07,7.707207392226124e-08,0.1692573309276072,0.027563373492080046,14.716388322670893,8.304889949513687,0.19319653713808355,0.07806126995742531,0.27125780735033134
2097.08,9.861864540773011e-08,5.345135953394755e-07,6.362067480119393e-08,0.14338404870039684,0.024611101142065498,14.722766904903626,9.399678972623805,0.1681775938210825,0.0692166937402899,0.23739428801358373
2097.09,6.900572973498465e-08,3.640328352229901e-07,4.282607324769414e-08,0.10931780998223804,0.01899746012127933,14.178470518148028,10.153198725039745,0.13788934129041255,0.05503709586372002,0.19292643828150544
2097.10,4.671881555646203e-08,2.1859769990301217e-07,2.78972058376569e-08,0.0903402095662628,0.017499269299253172,12.004560328569983,10.106109118476642,0.11243580705952302,0.0460338258042162,0.15846963378176496
2097.11,2.031024519480886e-08,6.94576107311043e-08,6.4850486450662635e-09,0.05220048282969438,0.0090432798871594,10.399836796798704,9.573193127234914,0.08421863859338698,0.028730882926928537,0.11294952066690128
2097.12,9.48224319695666e-09,2.6933298698326926e-08,1.3632246937758253e-09,0.030731599038434636,0.0037810432425315925,9.214825417157648,8.84895875706796,0.054932147430977685,0.017330700393648032,0.07226284808917012
2098.01,8.466229821214848e-09,6.216577126937049e-08,4.274946273839866e-09,0.040199840967341395,0.0040033659741912754,7.783531447619392,7.992458326707884,0.03956104353305463,0.01507189583893027,0.054632939157502926
2098.02,2.302959036925204e-08,1.5450368102659027e-07,1.8166728990784145e-08,0.09108737428334572,0.013098895506026309,5.9219991876053,6.452358957162813,0.037529894818429506,0.03119819897734997,0.0687280938861638
2098.03,7.275580627427054e-08,3.3914433794529127e-07,6.137888710036737e-08,0.16507514374984042,0.035456391637919506,5.46775429439027,5.8467073069675,0.061932725320075696,0.05956088646767823,0.12149361149650567
2098.04,1.1995233218449325e-07,5.216808695230445e-07,9.691871763798585e-08,0.19377309963258119,0.0480029906011841,6.02204287141059,5.863613650885533,0.12471696835271998,0.08434752115857673,0.2090644907489854
2098.05,1.763172426159004e-07,8.009576218497926e-07,1.2397670783017516e-07,0.2301059207205188,0.05238096810569128,8.08792666967909,6.5968842601546225,0.1832658210272618,0.09436021499912832,0.2776260366475402
2098.06,1.5102166637104815e-07,8.574823571093098e-07,9.760214633778777e-08,0.20421375673579822,0.034980658719635904,10.944424022785187,7.424667604428152,0.2180096313059857,0.08546790046889495,0.30347753397809135
2098.07,1.3345560607248167e-07,7.008467743624741e-07,8.232560686785136e-08,0.17541946023118443,0.02972777639379766,14.035329775584948,8.361370202450535,0.20546362617047567,0.08036218177549667,0.285825807303277
2098.08,9.780556921404812e-08,5.235799421420417e-07,6.28331001413575e-08,0.14310415242322366,0.02421495655647283,14.289244917704652,9.402490448009944,0.16945012524915204,0.06895886834933328,0.23840899226473164
2098.09,7.397621639697115e-08,3.73615080929105e-07,4.72737911167692e-08,0.11874469128015487,0.021149848296820446,13.213150947577933,10.068219507663539,0.14267047643156713,0.057529703782629886,0.2002001786117012
2098.10,4.593225150876698e-08,1.8303397163311332e-07,2.4502189302834598e-08,0.08497618683980057,0.016524658344674332,11.784398792883334,10.193183451932997,0.11859516351095357,0.04366110921722476,0.1622562719083756
2098.11,1.7616740123113077e-08,7.124195847953295e-08,5.748743421786824e-09,0.05486252194049393,0.008078169197225878,10.103481026462157,9.551175478936079,0.08042164594222535,0.026792904468223338,0.1072145507326092
2098.12,9.495426662896743e-09,3.3918625036696905e-08,2.253961966248165e-09,0.034905133323862005,0.00432958884897679,8.167273464209197,8.383349547749553,0.055617227371863365,0.01914198221550506,0.074759209681773
2099.01,8.258742451184851e-09,4.179401227823028e-08,3.0942220445169534e-09,0.03564836293839377,0.004140614482704799,6.529854904470465,7.096452021265192,0.0412807614845562,0.01714343000151585,0.05842419162423383
2099.02,1.8643444675353387e-08,1.817190151485492e-07,1.9696104345936415e-08,0.09199195045434859,0.011975692580624926,5.232144655647018,6.1168998004705974,0.03807925952684556,0.027834983559801695,0.06591424304085455
2099.03,7.553238665869091e-08,3.115868692615498e-07,6.21212259315041e-08,0.157872581120783,0.03593575597190858,5.070071254219146,5.861471792131722,0.06633138919156399,0.06468186004656332,0.13101325031814925
2099.04,1.1929855286510276e-07,5.208812922962733e-07,9.692100152465888e-08,0.19554726525574287,0.048720609059943354,5.7396364620697735,5.811201864549119,0.13406888479608678,0.07448277202345417,0.20855165733717296
2099.05,1.4106666601043056e-07,7.98684207603023e-07,1.0892705696110151e-07,0.21648266394394888,0.0442515170596274,8.204643842597978,6.488541661608954,0.1874935326914701,0.08591947513739089,0.27341300881240876
2099.06,1.3589482529126447e-07,7.876687874468737e-07,9.543848190374963e-08,0.1927543316063116,0.03420130544323319,10.877741471957615,7.41643553124474,0.21125578513215335,0.0836275076527315,0.2948832931616614
2099.07,1.1892533442402211e-07,6.730998079163382e-07,7.605980990845118e-08,0.16775822723874995,0.027454306830301967,12.979135192856207,8.395098633043203,0.19413224587170894,0.07499897271501785,0.2691312206416841
2099.08,9.975740430358188e-08,5.396590497879355e-07,6.495071169180874e-08,0.1448660938235961,0.024987337266089097,14.19305357902184,9.381334793967353,0.1719475928479412,0.06847714603005267,0.24042473828741823
2099.09,7.715651624679456e-08,3.886791116140354e-07,4.961550121564404e-08,0.12159463833464453,0.021982882793919908,13.293789628074492,10.098244598913409,0.14928113513448274,0.05814589192735725,0.20742702586812503
2099.10,4.672102660127478e-08,2.204353672601596e-07,2.6032379623010847e-08,0.08527191569268913,0.015044397445811701,12.706404581774859,10.335317110460402,0.11745332177538545,0.04199176570092222,0.15944508676148986
2099.11,2.0945347301570015e-08,8.064570662716185e-08,7.596119495817847e-09,0.05728228846890402,0.009688436455578556,10.500366471004813,9.787474722961663,0.08131602286588684,0.030964274291775534,0.11228029677515211
2099.12,1.0403094016118884e-08,2.9316853408290186e-08,1.9888667455071013e-09,0.032595298973747154,0.004831221449156205,8.375236583282161,8.60618604407732,0.05834339525654602,0.020580609675115324,0.07892400507141725
